522,8,590.52,113.74,50.00,150.00,1
523,1,718.30,123.79,50.00,150.00,1
523,2,677.04,124.11,50.00,150.00,1
523,4,646.70,118.85,50.00,150.00,1
523,6,1152.36,237.81,50.00,150.00,1
523,8,590.56,113.71,50.00,150.00,1
524,1,718.12,123.74,50.00,150.00,1
524,2,676.92,124.06,50.00,150.00,1
524,4,646.65,118.81,50.00,150.00,1
524,6,1152.35,237.81,50.00,150.00,1
524,8,590.60,113.68,50.00,150.00,1
525,1,717.95,123.70,50.00,150.00,1
525,2,676.80,124.00,50.00,150.00,1
525,4,646.60,118.78,50.00,150.00,1
525,6,1152.35,237.81,50.00,150.00,1
525,8,590.64,113.66,50.00,150.00,1
526,1,717.77,123.65,50.00,150.00,1
526,2,676.68,123.95,50.00,150.00,1
526,4,646.55,118.74,50.00,150.00,1
526,6,1152.35,237.81,50.00,150.00,1
526,8,590.68,113.63,50.00,150.00,1
527,1,717.60,123.60,50.00,150.00,1
527,2,676.56,123.90,50.00,150.00,1
527,4,646.50,118.71,50.00,150.00,1
527,6,1152.35,237.81,50.00,150.00,1
527,8,590.72,113.60,50.00,150.00,1
528,1,717.42,123.56,50.00,150.00,1
528,2,676.44,123.85,50.00,150.00,1
528,4,646.45,118.67,50.00,150.00,1
528,6,1152.34,237.81,50.00,150.00,1
528,8,590.76,113.58,50.00,150.00,1
529,1,717.25,123.52,50.00,150.00,1
529,2,676.32,123.80,50.00,150.00,1
529,4,646.40,118.64,50.00,150.00,1
529,6,1152.34,237.81,50.00,150.00,1
529,8,590.79,113.55,50.00,150.00,1
530,1,717.08,123.47,50.00,150.00,1
530,2,676.21,123.75,50.00,150.00,1
530,4,646.35,118.60,50.00,150.00,1
530,6,1152.34,237.81,50.00,150.00,1
530,8,590.83,113.53,50.00,150.00,1
531,1,716.90,123.43,50.00,150.00,1
531,2,676.09,123.70,50.00,150.00,1
531,4,646.30,118.57,50.00,150.00,1
531,6,1152.34,237.81,50.00,150.00,1
531,8,590.87,113.50,50.00,150.00,1
532,1,716.73,123.38,50.00,150.00,1
532,2,675.97,123.65,50.00,150.00,1
532,4,646.25,118.53,50.00,150.00,1
532,6,1152.33,237.81,50.00,150.00,1
532,8,590.91,113.47,50.00,150.00,1
533,1,716.56,123.34,50.00,150.00,1
533,2,675.86,123.59,50.00,150.00,1
533,4,646.20,118.50,50.00,150.00,1
533,6,1152.33,237.81,50.00,150.00,1
533,8,590.95,113.45,50.00,150.00,1
534,1,716.39,123.29,50.00,150.00,1
534,2,675.74,123.54,50.00,150.00,1
534,4,646.15,118.47,50.00,150.00,1
534,6,1152.33,237.81,50.00,150.00,1
534,8,590.99,113.42,50.00,150.00,1
535,1,716.22,123.25,50.00,150.00,1
535,2,675.62,123.49,50.00,150.00,1
535,4,646.10,118.43,50.00,150.00,1
535,6,1152.33,237.80,50.00,150.00,1
535,8,591.02,113.40,50.00,150.00,1
536,1,716.05,123.21,50.00,150.00,1
536,2,675.51,123.44,50.00,150.00,1
536,4,646.05,118.40,50.00,150.00,1
536,6,1152.32,237.80,50.00,150.00,1
536,8,591.06,113.37,50.00,150.00,1
537,1,715.88,123.16,50.00,150.00,1
537,2,675.40,123.39,50.00,150.00,1
537,4,646.00,118.37,50.00,150.00,1
537,6,1152.32,237.80,50.00,150.00,1
537,8,591.10,113.35,50.00,150.00,1
538,1,715.71,123.12,50.00,150.00,1
538,2,675.28,123.35,50.00,150.00,1
538,4,645.95,118.33,50.00,150.00,1
538,6,1152.32,237.80,50.00,150.00,1
538,8,591.14,113.32,50.00,150.00,1
539,1,715.55,123.08,50.00,150.00,1
539,2,675.17,123.30,50.00,150.00,1
539,4,645.91,118.30,50.00,150.00,1
539,6,1152.32,237.80,50.00,150.00,1
539,8,591.17,113.29,50.00,150.00,1
540,1,715.38,123.03,50.00,150.00,1
540,2,675.06,123.25,50.00,150.00,1
540,4,645.86,118.27,50.00,150.00,1
540,6,1152.31,237.80,50.00,150.00,1
540,8,591.21,113.27,50.00,150.00,1
541,1,715.21,122.99,50.00,150.00,1
541,2,674.94,123.20,50.00,150.00,1
541,4,645.81,118.23,50.00,150.00,1
541,6,1152.31,237.80,50.00,150.00,1
541,8,591.25,113.24,50.00,150.00,1
542,1,715.04,122.95,50.00,150.00,1
542,2,674.83,123.15,50.00,150.00,1
542,4,645.76,118.20,50.00,150.00,1
542,6,1152.31,237.80,50.00,150.00,1
542,8,591.29,113.22,50.00,150.00,1
543,1,714.88,122.90,50.00,150.00,1
543,2,674.72,123.10,50.00,150.00,1
543,4,645.71,118.17,50.00,150.00,1
543,6,1152.31,237.80,50.00,150.00,1
543,8,591.32,113.19,50.00,150.00,1
544,1,714.71,122.86,50.00,150.00,1
544,2,674.61,123.05,50.00,150.00,1
544,4,645.66,118.13,50.00,150.00,1
544,6,1152.30,237.80,50.00,150.00,1
544,8,591.36,113.17,50.00,150.00,1
545,1,714.55,122.82,50.00,150.00,1
545,2,674.50,123.00,50.00,150.00,1
545,4,645.62,118.10,50.00,150.00,1
545,6,1152.30,237.80,50.00,150.00,1
545,8,591.40,113.14,50.00,150.00,1
546,1,714.38,122.78,50.00,150.00,1
546,2,674.39,122.96,50.00,150.00,1
546,4,645.57,118.07,50.00,150.00,1
546,6,1152.30,237.80,50.00,150.00,1
546,8,591.43,113.12,50.00,150.00,1
547,1,714.22,122.73,50.00,150.00,1
547,2,674.28,122.91,50.00,150.00,1
547,4,645.52,118.04,50.00,150.00,1
547,6,1152.30,237.80,50.00,150.00,1
547,8,591.47,113.09,50.00,150.00,1
548,1,714.06,122.69,50.00,150.00,1
548,2,674.17,122.86,50.00,150.00,1
548,4,645.47,118.00,50.00,150.00,1
548,6,1152.29,237.80,50.00,150.00,1
548,8,591.51,113.07,50.00,150.00,1
549,1,713.90,122.65,50.00,150.00,1
549,2,674.06,122.81,50.00,150.00,1
549,4,645.43,117.97,50.00,150.00,1
549,6,1152.29,237.80,50.00,150.00,1
549,8,591.54,113.05,50.00,150.00,1
550,1,713.73,122.61,50.00,150.00,1
550,2,673.95,122.77,50.00,150.00,1
550,4,645.38,117.94,50.00,150.00,1
550,6,1152.29,237.79,50.00,150.00,1
550,8,591.58,113.02,50.00,150.00,1
551,1,713.57,122.57,50.00,150.00,1
551,2,673.84,122.72,50.00,150.00,1
551,4,645.33,117.91,50.00,150.00,1
551,6,1152.29,237.79,50.00,150.00,1
551,8,591.61,113.00,50.00,150.00,1
552,1,713.41,122.53,50.00,150.00,1
552,2,673.73,122.67,50.00,150.00,1
552,4,645.29,117.87,50.00,150.00,1
552,6,1152.28,237.79,50.00,150.00,1
552,8,591.65,112.97,50.00,150.00,1
553,1,713.25,122.48,50.00,150.00,1
553,2,673.62,122.63,50.00,150.00,1
553,4,645.24,117.84,50.00,150.00,1
553,6,1152.28,237.79,50.00,150.00,1
553,8,591.69,112.95,50.00,150.00,1
554,1,713.09,122.44,50.00,150.00,1
554,2,673.52,122.58,50.00,150.00,1
554,4,645.19,117.81,50.00,150.00,1
554,6,1152.28,237.79,50.00,150.00,1
554,8,591.72,112.92,50.00,150.00,1
555,1,712.93,122.40,50.00,150.00,1
555,2,673.41,122.53,50.00,150.00,1
555,4,645.15,117.78,50.00,150.00,1
555,6,1152.28,237.79,50.00,150.00,1
555,8,591.76,112.90,50.00,150.00,1
556,1,712.77,122.36,50.00,150.00,1
556,2,673.30,122.49,50.00,150.00,1
556,4,645.10,117.75,50.00,150.00,1
556,6,1152.28,237.79,50.00,150.00,1
556,8,591.79,112.88,50.00,150.00,1
557,1,712.62,122.32,50.00,150.00,1
557,2,673.20,122.44,50.00,150.00,1
557,4,645.05,117.72,50.00,150.00,1
557,6,1152.27,237.79,50.00,150.00,1
557,8,591.83,112.85,50.00,150.00,1
558,1,712.46,122.28,50.00,150.00,1
558,2,673.09,122.39,50.00,150.00,1
558,4,645.01,117.68,50.00,150.00,1
558,6,1152.27,237.79,50.00,150.00,1
558,8,591.86,112.83,50.00,150.00,1
559,1,712.30,122.24,50.00,150.00,1
559,2,672.99,122.35,50.00,150.00,1
559,4,644.96,117.65,50.00,150.00,1
559,6,1152.27,237.79,50.00,150.00,1
559,8,591.90,112.80,50.00,150.00,1
560,1,712.14,122.20,50.00,150.00,1
560,2,672.88,122.30,50.00,150.00,1
560,4,644.92,117.62,50.00,150.00,1
560,6,1152.26,237.79,50.00,150.00,1
560,8,591.93,112.78,50.00,150.00,1
561,1,711.99,122.16,50.00,150.00,1
561,2,672.78,122.26,50.00,150.00,1
561,3,1230.00,264.42,50.00,150.00,1
561,4,644.87,117.59,50.00,150.00,1
561,6,1152.26,237.79,50.00,150.00,1
561,8,591.97,112.76,50.00,150.00,1
562,1,711.83,122.12,50.00,150.00,1
562,2,672.67,122.21,50.00,150.00,1
562,3,1230.00,262.99,50.00,150.00,1
562,4,644.82,117.56,50.00,150.00,1
562,6,1152.26,237.79,50.00,150.00,1
562,8,592.00,112.73,50.00,150.00,1
563,1,711.68,122.08,50.00,150.00,1
563,2,672.57,122.17,50.00,150.00,1
563,3,1230.00,261.59,50.00,150.00,1
563,4,644.78,117.53,50.00,150.00,1
563,6,1152.26,237.79,50.00,150.00,1
563,8,592.04,112.71,50.00,150.00,1
564,1,711.52,122.04,50.00,150.00,1
564,2,672.47,122.12,50.00,150.00,1
564,3,1230.00,260.21,50.00,150.00,1
564,4,644.73,117.50,50.00,150.00,1
564,6,1152.25,237.79,50.00,150.00,1
564,8,592.07,112.69,50.00,150.00,1
565,1,711.37,122.00,50.00,150.00,1
565,2,672.36,122.08,50.00,150.00,1
565,3,1230.00,258.85,50.00,150.00,1
565,4,644.69,117.47,50.00,150.00,1
565,6,1152.25,237.79,50.00,150.00,1
565,8,592.11,112.66,50.00,150.00,1
566,1,711.21,121.96,50.00,150.00,1
566,2,672.26,122.03,50.00,150.00,1
566,3,1226.48,257.51,50.00,150.00,1
566,4,644.64,117.44,50.00,150.00,1
566,6,1152.25,237.78,50.00,150.00,1
566,8,592.14,112.64,50.00,150.00,1
567,1,711.06,121.92,50.00,150.00,1
567,2,672.16,121.99,50.00,150.00,1
567,3,1221.46,256.20,50.00,150.00,1
567,4,644.60,117.41,50.00,150.00,1
567,6,1152.25,237.78,50.00,150.00,1
567,8,592.18,112.62,50.00,150.00,1
568,1,710.91,121.88,50.00,150.00,1
568,2,672.06,121.94,50.00,150.00,1
568,3,1216.53,254.90,50.00,150.00,1
568,4,644.56,117.37,50.00,150.00,1
568,6,1149.41,237.00,50.00,150.00,1
568,8,592.21,112.59,50.00,150.00,1
569,1,710.75,121.84,50.00,150.00,1
569,2,671.95,121.90,50.00,150.00,1
569,3,1212.91,254.02,50.00,150.00,1
569,4,644.51,117.34,50.00,150.00,1
569,6,1147.94,236.62,50.00,150.00,1
569,8,592.24,112.57,50.00,150.00,1
570,1,710.60,121.80,50.00,150.00,1
570,2,671.85,121.86,50.00,150.00,1
570,3,1209.08,253.06,50.00,150.00,1
570,4,644.47,117.31,50.00,150.00,1
570,6,1140.99,234.83,50.00,150.00,1
570,8,592.28,112.55,50.00,150.00,1
571,1,710.45,121.76,50.00,150.00,1
571,2,671.75,121.81,50.00,150.00,1
571,3,1205.01,252.02,50.00,150.00,1
571,4,644.42,117.28,50.00,150.00,1
571,6,1137.82,234.02,50.00,150.00,1
571,8,592.31,112.52,50.00,150.00,1
572,1,710.30,121.72,50.00,150.00,1
572,2,671.65,121.77,50.00,150.00,1
572,3,1200.69,250.90,50.00,150.00,1
572,4,644.38,117.25,50.00,150.00,1
572,6,1119.13,227.65,50.00,150.00,1
572,8,592.35,112.50,50.00,150.00,1
573,1,710.15,121.68,50.00,150.00,1
573,2,671.55,121.72,50.00,150.00,1
573,3,1196.11,249.71,50.00,150.00,1
573,4,644.33,117.22,50.00,150.00,1
573,6,1112.94,225.02,50.00,150.00,1
573,8,592.38,112.48,50.00,150.00,1
574,1,710.00,121.65,50.00,150.00,1
574,2,671.45,121.68,50.00,150.00,1
574,3,1191.56,248.52,50.00,150.00,1
574,4,644.29,117.19,50.00,150.00,1
574,6,1114.30,224.85,50.00,150.00,1
574,8,592.41,112.46,50.00,150.00,1
575,1,709.85,121.61,50.00,150.00,1
575,2,671.35,121.64,50.00,150.00,1
575,3,1187.09,247.35,50.00,150.00,1
575,4,644.25,117.16,50.00,150.00,1
575,6,1115.68,229.74,50.00,150.00,1
575,8,592.45,112.43,50.00,150.00,1
576,1,709.70,121.57,50.00,150.00,1
576,2,671.25,121.59,50.00,150.00,1
576,3,1182.69,246.19,50.00,150.00,1
576,4,644.20,117.13,50.00,150.00,1
576,6,1117.82,229.59,50.00,150.00,1
576,8,592.48,112.41,50.00,150.00,1
577,1,709.55,121.53,50.00,150.00,1
577,2,671.15,121.55,50.00,150.00,1
577,3,1178.35,245.06,50.00,150.00,1
577,4,644.16,117.10,50.00,150.00,1
577,6,1117.50,228.90,50.00,150.00,1
577,8,592.51,112.39,50.00,150.00,1
578,1,709.41,121.49,50.00,150.00,1
578,2,671.06,121.51,50.00,150.00,1
578,3,1174.09,243.94,50.00,150.00,1
578,4,644.12,117.07,50.00,150.00,1
578,6,1113.19,227.57,50.00,150.00,1
578,8,592.55,112.36,50.00,150.00,1
579,1,709.26,121.45,50.00,150.00,1
579,2,670.96,121.47,50.00,150.00,1
579,3,1169.89,242.84,50.00,150.00,1
579,4,644.07,117.04,50.00,150.00,1
579,6,1110.82,226.91,50.00,150.00,1
579,8,592.58,112.34,50.00,150.00,1
580,1,709.11,121.42,50.00,150.00,1
580,2,670.86,121.42,50.00,150.00,1
580,3,1165.76,241.75,50.00,150.00,1
580,4,644.03,117.02,50.00,150.00,1
580,6,1108.70,226.33,50.00,150.00,1
580,8,592.61,112.32,50.00,150.00,1
581,1,708.96,121.38,50.00,150.00,1
581,2,670.76,121.38,50.00,150.00,1
581,3,1161.68,240.68,50.00,150.00,1
581,4,643.99,116.99,50.00,150.00,1
581,6,1108.03,226.15,50.00,150.00,1
581,8,592.65,112.30,50.00,150.00,1
582,1,708.82,121.34,50.00,150.00,1
582,2,670.67,121.34,50.00,150.00,1
582,3,1162.21,240.67,50.00,150.00,1
582,4,643.94,116.96,50.00,150.00,1
582,6,1108.03,226.15,50.00,150.00,1
582,8,592.68,112.28,50.00,150.00,1
583,1,708.67,121.30,50.00,150.00,1
583,2,670.57,121.30,50.00,150.00,1
583,3,1162.41,240.61,50.00,150.00,1
583,4,643.90,116.93,50.00,150.00,1
583,6,1107.95,226.13,50.00,150.00,1
583,8,592.71,112.25,50.00,150.00,1
584,1,708.53,121.27,50.00,150.00,1
584,2,670.47,121.26,50.00,150.00,1
584,3,1162.08,240.46,50.00,150.00,1
584,4,643.86,116.90,50.00,150.00,1
584,6,1107.36,226.00,50.00,150.00,1
584,8,592.74,112.23,50.00,150.00,1
585,1,708.38,121.23,50.00,150.00,1
585,2,670.38,121.21,50.00,150.00,1
585,3,1161.34,240.23,50.00,150.00,1
585,4,643.82,116.87,50.00,150.00,1
585,6,1105.42,225.38,50.00,150.00,1
585,8,592.78,112.21,50.00,150.00,1
586,1,708.24,121.19,50.00,150.00,1
586,2,670.28,121.17,50.00,150.00,1
586,3,1160.25,239.93,50.00,150.00,1
586,4,643.77,116.84,50.00,150.00,1
586,6,1104.89,225.41,50.00,150.00,1
586,8,592.81,112.19,50.00,150.00,1
587,1,708.09,121.15,50.00,150.00,1
587,2,670.18,121.13,50.00,150.00,1
587,3,1158.83,239.54,50.00,150.00,1
587,4,643.73,116.81,50.00,150.00,1
587,6,1104.06,225.24,50.00,150.00,1
587,8,592.84,112.17,50.00,150.00,1
588,1,707.95,121.12,50.00,150.00,1
588,2,670.09,121.09,50.00,150.00,1
588,3,1157.11,239.08,50.00,150.00,1
588,4,643.69,116.78,50.00,150.00,1
588,6,1102.95,224.94,50.00,150.00,1
588,8,592.87,112.14,50.00,150.00,1
589,1,707.81,121.08,50.00,150.00,1
589,2,669.99,121.05,50.00,150.00,1
589,3,1155.10,238.55,50.00,150.00,1
589,4,643.65,116.75,50.00,150.00,1
589,6,1100.54,224.30,50.00,150.00,1
589,8,592.91,112.12,50.00,150.00,1
590,1,707.66,121.04,50.00,150.00,1
590,2,669.90,121.01,50.00,150.00,1
590,3,1152.80,237.95,50.00,150.00,1
590,4,643.61,116.73,50.00,150.00,1
590,6,1098.43,223.74,50.00,150.00,1
590,8,592.94,112.10,50.00,150.00,1
591,1,707.52,121.01,50.00,150.00,1
591,2,669.81,120.97,50.00,150.00,1
591,3,1150.24,237.27,50.00,150.00,1
591,4,643.57,116.70,50.00,150.00,1
591,6,1096.10,223.12,50.00,150.00,1
591,8,592.97,112.08,50.00,150.00,1
592,1,707.38,120.97,50.00,150.00,1
592,2,669.71,120.93,50.00,150.00,1
592,3,1147.41,236.53,50.00,150.00,1
592,4,643.52,116.67,50.00,150.00,1
592,6,1093.12,222.34,50.00,150.00,1
592,8,593.00,112.06,50.00,150.00,1
593,1,707.24,120.93,50.00,150.00,1
593,2,669.62,120.88,50.00,150.00,1
593,3,1144.34,235.73,50.00,150.00,1
593,4,643.48,116.64,50.00,150.00,1
593,6,1090.01,221.54,50.00,150.00,1
593,8,593.03,112.03,50.00,150.00,1
594,1,707.10,120.90,50.00,150.00,1
594,2,669.53,120.84,50.00,150.00,1
594,3,1141.02,234.86,50.00,150.00,1
594,4,643.44,116.61,50.00,150.00,1
594,6,1088.16,221.04,50.00,150.00,1
594,8,593.07,112.01,50.00,150.00,1
595,1,706.96,120.86,50.00,150.00,1
595,2,669.43,120.80,50.00,150.00,1
595,3,1137.47,233.93,50.00,150.00,1
595,4,643.40,116.58,50.00,150.00,1
595,6,1086.55,220.59,50.00,150.00,1
595,8,593.10,111.99,50.00,150.00,1
596,1,706.82,120.83,50.00,150.00,1
596,2,669.34,120.76,50.00,150.00,1
596,3,1133.81,232.97,50.00,150.00,1
596,4,643.36,116.56,50.00,150.00,1
596,6,1078.86,217.20,50.00,150.00,1
596,8,593.13,111.97,50.00,150.00,1
597,1,706.68,120.79,50.00,150.00,1
597,2,669.25,120.72,50.00,150.00,1
597,3,1130.20,232.03,50.00,150.00,1
597,4,643.32,116.53,50.00,150.00,1
597,6,1070.79,213.06,50.00,150.00,1
597,8,593.16,111.95,50.00,150.00,1
598,1,706.54,120.75,50.00,150.00,1
598,2,669.16,120.68,50.00,150.00,1
598,3,1126.65,231.10,50.00,150.00,1
598,4,643.28,116.50,50.00,150.00,1
598,6,1072.28,212.67,50.00,150.00,1
598,8,593.19,111.93,50.00,150.00,1
599,1,706.40,120.72,50.00,150.00,1
599,2,669.07,120.64,50.00,150.00,1
599,3,1123.14,230.18,50.00,150.00,1
599,4,643.24,116.47,50.00,150.00,1
599,6,1072.52,212.27,50.00,150.00,1
599,8,593.22,111.91,50.00,150.00,1
600,1,706.26,120.68,50.00,150.00,1
600,2,668.97,120.60,50.00,150.00,1
600,3,1119.68,229.27,50.00,150.00,1
600,4,643.20,116.44,50.00,150.00,1
600,6,1067.55,215.82,50.00,150.00,1
600,8,593.25,111.89,50.00,150.00,1
601,1,706.12,120.65,50.00,150.00,1
601,2,668.88,120.56,50.00,150.00,1
601,3,1116.26,228.38,50.00,150.00,1
601,4,643.16,116.42,50.00,150.00,1
601,6,1064.78,214.91,50.00,150.00,1
601,8,593.29,111.86,50.00,150.00,1
